date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/10/20 16:15,11.4,962.900024,0.0,247.0,0.0,0.0,8.98,49.66,963.33,3.41,300.29,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 16:30,11.3,962.900024,0.0,208.0,0.0,0.0,8.78,50.47,963.37,3.45,297.22,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 16:45,11.7,962.900024,0.0,101.0,0.0,0.0,8.61,51.19,963.44,3.47,296.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 17:00,11.7,962.799988,0.0,194.0,0.0,0.0,8.54,51.55,963.71,3.47,296.8,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 17:15,11.5,962.700012,0.0,275.0,0.0,0.0,8.43,51.96,963.5,3.48,295.18,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 17:30,11.5,962.400024,0.0,270.0,0.0,0.0,8.25,52.62,963.37,3.49,293.76,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 17:45,11.4,962.5,0.0,255.0,0.0,0.0,8.18,52.85,963.4,3.5,293.04,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 18:00,11.4,962.5,0.0,199.0,0.0,0.0,7.93,53.66,963.42,3.56,293.02,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 18:15,11.2,962.599976,0.0,188.0,0.0,0.0,7.79,54.05,963.4,3.65,292.03,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 18:30,11.4,962.400024,0.0,194.0,0.0,0.0,7.74,54.15,963.4,3.75,290.66,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 18:45,11.5,962.400024,0.0,247.0,0.0,0.0,7.74,54.04,963.4,3.79,289.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/20 19:00,11.4,962.099976,0.0,250.0,0.0,0.0,7.52,54.75,963.4,3.77,289.88,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 08:00,17.0,957.900024,2.0,174.0,81.0,67.0,19.47,31.78,958.84,4.14,168.2,251.42,34.51999999999998,216.9,11.707382799999998,1.416511
2018/10/21 08:15,16.799999,958.0,1.9,157.0,71.0,62.0,19.28,32.63,958.86,4.52,166.05,198.89,32.42999999999998,166.46,11.707382799999998,1.23708
2018/10/21 08:30,16.6,957.900024,1.1,320.0,54.0,43.0,19.06,33.59,958.76,4.83,164.6,163.64,29.049999999999983,134.59,11.707382799999998,0.910491
2018/10/21 08:45,16.299999,957.799988,0.3,309.0,30.0,25.0,18.64,35.12,958.67,5.12,163.49,107.07,26.819999999999997,80.25,11.707382799999998,0.51826
2018/10/21 09:00,16.1,957.799988,1.9,326.0,23.0,18.0,18.11,37.08,958.58,5.34,163.28,76.16,20.73,55.43,11.707382799999998,0.35713
2018/10/21 09:15,15.8,957.900024,0.0,44.0,12.0,10.0,17.37,39.55,958.49,5.3,164.31,32.06,13.78,18.28,11.707382799999998,0.1730799999999999
2018/10/21 09:30,15.5,958.099976,0.0,309.0,0.0,0.0,16.61,42.03,958.4,4.96,166.47,8.33,5.08,3.25,11.707382799999998,0.0
2018/10/21 09:45,15.3,958.0,0.0,298.0,0.0,0.0,15.9,44.27,958.32,4.41,170.08,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 10:00,15.1,958.099976,0.8,286.0,0.0,0.0,15.33,46.14,958.29,3.82,173.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 10:15,15.0,958.299988,0.0,224.0,0.0,0.0,14.9,47.48,958.24,3.25,176.16,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 10:30,14.8,958.5,0.0,292.0,0.0,0.0,14.7,47.97,958.26,2.6,178.54,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 10:45,14.7,958.599976,0.0,334.0,0.0,0.0,14.56,48.21,958.41,1.85,181.85,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 11:00,14.5,958.700012,0.0,213.0,0.0,0.0,14.32,48.88,958.54,1.1,189.5,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 11:15,14.4,958.700012,0.0,92.0,0.0,0.0,14.17,49.12,958.66,0.61,224.89,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 11:30,14.0,958.799988,0.0,2.0,0.0,0.0,13.97,49.62,958.77,0.7,316.42,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 11:45,13.6,958.900024,0.0,2.0,0.0,0.0,13.66,50.6,958.86,1.24,341.07,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 12:00,13.4,959.0,0.0,323.0,0.0,0.0,13.37,51.53,958.94,1.79,344.24,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 12:15,13.1,959.099976,0.0,354.0,0.0,0.0,13.16,52.17,959.03,2.19,340.36,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 12:30,12.9,959.0,0.0,14.0,0.0,0.0,12.95,52.71,959.11,2.51,333.13,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 12:45,13.1,959.0,0.0,334.0,0.0,0.0,12.74,53.24,959.19,2.82,324.98,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 13:00,12.6,959.200012,0.5,286.0,0.0,0.0,12.55,53.7,959.23,3.12,317.16,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 13:15,12.6,959.299988,0.0,59.0,0.0,0.0,12.33,54.22,959.24,3.35,307.49,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 13:30,12.9,959.299988,0.0,345.0,0.0,0.0,12.1,54.83,959.19,3.5,298.15,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 13:45,12.9,959.400024,1.3,334.0,0.0,0.0,11.89,55.38,959.04,3.61,291.67,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 14:00,12.3,959.299988,0.7,354.0,0.0,0.0,11.72,55.79,958.87,3.7,288.21,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 14:15,11.8,959.299988,0.7,0.0,0.0,0.0,11.57,56.12,958.76,3.8,286.6,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 14:30,12.0,959.299988,1.2,303.0,0.0,0.0,11.44,56.31,958.72,3.94,286.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 14:45,12.2,959.0,1.0,14.0,0.0,0.0,11.31,56.48,958.67,4.08,285.69,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 15:00,12.6,958.900024,1.8,345.0,0.0,0.0,11.2,56.63,958.67,4.21,283.82,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 15:15,12.2,959.099976,1.9,0.0,0.0,0.0,11.11,56.8,958.72,4.32,281.64,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 15:30,12.5,959.0,3.0,286.0,0.0,0.0,11.03,57.09,958.79,4.4,279.3,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 15:45,12.8,958.900024,2.1,208.0,0.0,0.0,10.94,57.5,958.9,4.47,276.86,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 16:00,13.0,958.900024,5.5,281.0,0.0,0.0,10.47,57.76,958.99,3.78,280.52,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 16:15,13.1,958.799988,2.3,236.0,0.0,0.0,10.52,57.65,958.98,3.85,278.44,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 16:30,13.2,958.700012,3.3,272.0,0.0,0.0,10.6,57.45,959.09,3.92,278.75,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 16:45,13.0,958.700012,2.0,343.0,0.0,0.0,10.65,57.38,958.97,3.95,280.51,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 17:00,12.9,958.700012,1.8,253.0,0.0,0.0,10.66,57.44,958.95,3.95,281.82,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 17:15,12.8,958.599976,2.5,247.0,0.0,0.0,10.63,57.61,958.8,3.96,282.46,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 17:30,12.8,958.599976,3.0,275.0,0.0,0.0,10.6,57.71,958.8,3.97,282.97,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 17:45,12.7,958.599976,5.5,250.0,0.0,0.0,10.59,57.68,958.89,3.99,283.16,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 18:00,12.5,958.599976,4.8,210.0,0.0,0.0,10.53,57.76,958.94,3.97,283.31,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 18:15,12.4,958.5,2.6,241.0,0.0,0.0,10.43,57.95,958.82,3.95,283.75,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 18:30,12.2,958.400024,6.6,227.0,0.0,0.0,10.29,58.29,958.91,3.93,282.49,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 18:45,12.1,958.299988,3.5,261.0,0.0,0.0,10.07,58.97,958.75,3.9,280.24,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/21 19:00,12.0,958.099976,3.5,275.0,0.0,0.0,9.83,59.73,958.63,3.89,278.69,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 08:00,22.1,955.0,6.2,306.0,325.0,57.0,20.86,15.6,957.87,7.4,281.76,242.68,32.74000000000001,209.94,11.707382799999998,4.357724
2018/10/22 08:15,21.700001,954.900024,8.1,278.0,280.0,50.0,20.58,15.38,958.09,7.4,280.76,203.51,31.359999999999985,172.15,11.707382799999998,3.5420870000000004
2018/10/22 08:30,21.4,955.0,5.3,284.0,209.0,40.0,20.27,14.98,958.21,7.41,281.98,173.25,29.69,143.56,11.707382799999998,2.60452
2018/10/22 08:45,21.5,955.299988,5.5,289.0,152.0,30.0,19.71,15.1,958.33,7.41,284.13,120.75,25.349999999999994,95.4,11.707382799999998,1.817691
2018/10/22 09:00,21.0,955.5,5.4,303.0,105.0,22.0,19.07,15.68,958.48,7.26,285.36,85.23,21.39,63.84,11.707382799999998,1.143728
2018/10/22 09:15,20.5,955.900024,5.1,312.0,43.0,12.0,18.27,16.51,958.62,6.95,285.3,34.92,12.96,21.96,11.707382799999998,0.4750189999999999
2018/10/22 09:30,20.0,955.900024,7.1,281.0,6.0,0.0,17.44,17.36,958.76,6.53,284.44,7.54,4.57,2.97,11.707382799999998,0.0622929999999999
2018/10/22 09:45,19.700001,956.200012,4.0,284.0,0.0,0.0,16.68,18.25,958.86,6.02,283.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 10:00,19.4,956.400024,3.2,272.0,0.0,0.0,16.02,19.25,958.98,5.53,284.07,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 10:15,18.799999,956.900024,1.8,306.0,0.0,0.0,15.44,20.16,959.11,5.12,286.87,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 10:30,18.700001,957.0,2.9,306.0,0.0,0.0,14.87,21.02,959.28,4.72,292.56,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 10:45,18.4,957.400024,3.2,312.0,0.0,0.0,14.26,21.92,959.49,4.38,301.35,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 11:00,17.799999,957.599976,2.1,303.0,0.0,0.0,13.69,22.71,959.67,4.21,310.63,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 11:15,17.700001,957.799988,2.7,323.0,0.0,0.0,13.18,23.41,959.93,4.26,316.89,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 11:30,17.6,958.099976,3.6,326.0,0.0,0.0,12.73,23.97,960.25,4.4,319.53,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 11:45,17.4,958.099976,5.5,295.0,0.0,0.0,12.36,24.34,960.53,4.59,319.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 12:00,17.9,958.400024,3.8,312.0,0.0,0.0,12.06,24.38,960.76,4.93,316.87,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 12:15,17.5,958.799988,3.6,314.0,0.0,0.0,11.86,24.04,960.95,5.55,312.1,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 12:30,17.0,959.0,2.1,270.0,0.0,0.0,11.78,23.44,961.08,6.36,308.19,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 12:45,16.4,959.299988,1.8,317.0,0.0,0.0,11.75,22.92,961.18,7.15,306.25,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 13:00,16.299999,959.400024,1.7,329.0,0.0,0.0,11.71,22.68,961.25,7.76,305.34,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 13:15,15.8,959.5,1.7,320.0,0.0,0.0,11.63,22.69,961.3,8.15,304.86,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 13:30,15.5,959.5,2.3,329.0,0.0,0.0,11.51,22.8,961.32,8.41,304.57,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 13:45,15.3,959.799988,3.2,317.0,0.0,0.0,11.37,22.98,961.27,8.58,304.28,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 14:00,15.6,959.5,5.4,289.0,0.0,0.0,11.22,23.17,961.23,8.69,304.07,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 14:15,15.6,959.700012,6.5,286.0,0.0,0.0,11.09,23.38,961.24,8.76,303.96,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 14:30,15.1,960.0,6.0,281.0,0.0,0.0,10.95,23.61,961.25,8.78,303.95,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 14:45,15.0,960.299988,2.4,326.0,0.0,0.0,10.8,23.88,961.26,8.75,303.93,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 15:00,14.7,960.299988,4.1,284.0,0.0,0.0,10.65,24.15,961.3,8.69,303.91,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 15:15,14.7,960.299988,5.6,323.0,0.0,0.0,10.51,24.43,961.35,8.61,303.89,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 15:30,14.6,960.700012,4.9,261.0,0.0,0.0,10.36,24.72,961.43,8.51,303.87,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 15:45,14.2,960.700012,8.6,267.0,0.0,0.0,10.23,25.03,961.56,8.4,303.76,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 16:00,14.1,960.700012,7.1,289.0,0.0,0.0,11.57,21.34,960.2,8.48,316.3,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 16:15,14.0,960.599976,5.4,337.0,0.0,0.0,11.45,20.63,960.34,8.42,316.33,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 16:30,14.0,960.700012,7.1,272.0,0.0,0.0,11.28,20.08,960.47,8.34,316.52,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 16:45,13.8,960.599976,5.8,264.0,0.0,0.0,11.12,19.78,960.52,8.22,317.72,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 17:00,13.7,960.700012,4.7,272.0,0.0,0.0,10.92,19.88,960.63,8.0,318.43,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 17:15,13.1,961.0,4.7,154.0,0.0,0.0,10.68,20.38,960.46,7.73,317.28,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 17:30,12.8,961.200012,2.3,284.0,0.0,0.0,10.46,21.1,960.53,7.45,316.06,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 17:45,12.4,961.099976,3.2,309.0,0.0,0.0,10.23,22.02,960.72,7.12,313.73,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 18:00,12.5,961.099976,4.9,298.0,0.0,0.0,10.04,22.99,961.17,6.76,310.38,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 18:15,11.9,961.099976,4.3,320.0,0.0,0.0,9.81,23.98,961.14,6.39,305.88,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 18:30,12.1,961.299988,2.7,340.0,0.0,0.0,9.58,24.88,961.34,6.0,301.51,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 18:45,11.6,961.5,2.6,275.0,0.0,0.0,9.37,25.55,961.32,5.67,296.26,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/22 19:00,11.2,961.5,1.0,2.0,0.0,0.0,9.16,26.02,961.38,5.45,289.96,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 08:00,21.9,955.900024,2.2,247.0,395.0,37.0,20.73,11.12,957.28,6.26,262.88,267.14,35.5,231.64,11.707382799999998,5.181732
2018/10/23 08:15,20.1,955.700012,2.1,118.0,320.0,36.0,20.48,11.57,957.41,6.0,259.26,211.94,32.34,179.6,11.707382799999998,4.105608
2018/10/23 08:30,19.6,955.5,1.5,123.0,243.0,32.0,20.22,11.99,957.43,5.5,256.15,174.7,29.799999999999983,144.9,11.707382799999998,2.957089
2018/10/23 08:45,18.9,955.599976,1.4,36.0,167.0,25.0,19.77,12.72,957.41,4.72,251.81,118.94,25.039999999999992,93.9,11.707382799999998,1.890779
2018/10/23 09:00,18.5,955.5,2.0,126.0,94.0,16.0,19.1,14.07,957.36,3.86,246.5,82.6,20.94,61.66,11.707382799999998,1.019951
2018/10/23 09:15,18.0,955.700012,1.1,149.0,41.0,8.0,18.11,15.67,957.28,3.23,236.47,32.03,12.23,19.8,11.707382799999998,0.406202
2018/10/23 09:30,17.200001,955.700012,1.7,115.0,4.0,0.0,17.17,16.97,957.21,2.93,223.81,5.4,3.5700000000000003,1.83,11.707382799999998,0.054384
2018/10/23 09:45,16.6,955.599976,2.4,78.0,0.0,0.0,16.1,18.52,957.13,2.82,220.01,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 10:00,16.200001,955.900024,1.8,67.0,0.0,0.0,15.21,19.87,957.04,2.78,231.72,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 10:15,15.8,956.0,1.7,78.0,0.0,0.0,14.53,20.8,956.98,2.84,250.9,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 10:30,15.9,956.200012,2.2,78.0,0.0,0.0,13.96,21.51,956.95,3.05,266.55,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 10:45,15.7,956.400024,2.3,36.0,0.0,0.0,13.53,22.02,957.07,3.31,274.01,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 11:00,15.3,956.5,1.4,2.0,0.0,0.0,13.23,22.39,957.15,3.55,277.26,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 11:15,14.5,956.900024,0.9,174.0,0.0,0.0,13.02,22.73,957.32,3.78,277.96,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 11:30,13.7,956.900024,0.0,120.0,0.0,0.0,12.89,23.11,957.53,4.15,277.27,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 11:45,13.3,957.0,0.0,323.0,0.0,0.0,12.89,23.51,957.69,4.68,276.1,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 12:00,12.8,957.099976,0.5,326.0,0.0,0.0,12.88,24.05,957.85,5.22,276.17,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 12:15,12.9,957.0,1.1,343.0,0.0,0.0,12.84,24.57,958.02,5.64,276.47,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 12:30,12.8,957.0,1.8,337.0,0.0,0.0,12.74,25.08,958.18,5.9,276.69,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 12:45,12.7,957.099976,0.1,5.0,0.0,0.0,12.63,25.48,958.31,6.06,276.73,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 13:00,12.7,957.200012,1.6,334.0,0.0,0.0,12.54,25.8,958.42,6.2,276.52,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 13:15,12.4,957.0,1.1,28.0,0.0,0.0,12.46,26.07,958.5,6.36,276.18,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 13:30,11.7,957.099976,0.0,300.0,0.0,0.0,12.39,26.32,958.56,6.53,276.01,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 13:45,11.8,957.200012,0.0,340.0,0.0,0.0,12.31,26.57,958.5,6.69,276.11,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 14:00,12.6,957.299988,0.0,0.0,0.0,0.0,12.25,26.79,958.39,6.87,276.41,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 14:15,12.2,957.299988,1.9,340.0,0.0,0.0,12.21,26.96,958.37,7.02,277.01,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 14:30,12.0,957.400024,0.7,47.0,0.0,0.0,12.17,27.12,958.37,7.13,277.84,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 14:45,12.8,957.299988,1.0,348.0,0.0,0.0,12.14,27.24,958.36,7.24,278.71,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 15:00,12.3,957.400024,0.6,320.0,0.0,0.0,12.12,27.31,958.39,7.36,279.54,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 15:15,13.0,957.299988,1.4,264.0,0.0,0.0,12.13,27.32,958.43,7.46,280.53,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 15:30,13.9,957.099976,3.2,253.0,0.0,0.0,12.14,27.28,958.53,7.55,281.5,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 15:45,13.5,957.0,0.0,264.0,0.0,0.0,12.17,27.2,958.66,7.6,282.3,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 16:00,13.9,957.099976,0.0,112.0,0.0,0.0,12.19,23.79,957.5,7.44,279.61,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 16:15,13.6,957.299988,1.5,134.0,0.0,0.0,12.18,23.9,957.58,7.39,279.47,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 16:30,13.0,957.299988,0.0,171.0,0.0,0.0,12.11,24.09,957.56,7.27,279.26,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 16:45,12.4,957.299988,0.0,289.0,0.0,0.0,11.97,24.37,957.31,7.12,279.24,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 17:00,12.6,957.400024,2.0,253.0,0.0,0.0,11.86,24.58,957.41,6.95,279.11,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 17:15,12.6,957.200012,5.1,247.0,0.0,0.0,11.73,24.79,957.26,6.83,278.89,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 17:30,13.4,956.900024,2.9,306.0,0.0,0.0,11.61,24.96,957.29,6.74,278.87,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 17:45,13.6,957.0,4.1,267.0,0.0,0.0,11.52,25.06,957.47,6.65,278.9,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 18:00,13.4,957.0,1.1,298.0,0.0,0.0,11.41,25.17,957.53,6.6,278.73,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 18:15,13.3,957.0,2.9,284.0,0.0,0.0,11.31,25.26,957.55,6.58,278.57,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 18:30,13.8,956.799988,3.6,286.0,0.0,0.0,11.23,25.31,957.68,6.57,278.09,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 18:45,13.4,956.799988,2.6,258.0,0.0,0.0,11.12,25.4,957.68,6.56,277.53,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/23 19:00,13.5,956.5,4.6,250.0,0.0,0.0,11.0,25.53,957.7,6.55,276.53,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 08:00,20.9,954.400024,3.6,104.0,206.0,63.0,21.34,17.99,955.76,5.23,146.54,257.71,35.17999999999998,222.53,11.707382799999998,2.889946
2018/10/24 08:15,20.5,954.599976,1.9,120.0,82.0,45.0,21.18,18.57,955.89,5.08,147.5,203.48,31.98999999999998,171.49,11.707382799999998,1.255901
2018/10/24 08:30,20.200001,954.400024,1.9,202.0,71.0,41.0,20.97,19.58,955.93,4.76,148.36,166.67,29.379999999999995,137.29,11.707382799999998,1.122829
2018/10/24 08:45,19.9,954.400024,2.8,137.0,52.0,31.0,20.55,21.35,955.92,4.17,147.61,111.45,24.460000000000008,86.99,11.707382799999998,0.8279920000000001
2018/10/24 09:00,19.799999,954.5,3.0,120.0,41.0,24.0,19.92,23.78,955.89,3.43,144.2,74.97,20.08,54.89,11.707382799999998,0.619695
2018/10/24 09:15,19.4,954.799988,0.0,168.0,20.0,9.0,19.14,25.94,955.83,2.68,138.48,26.66,11.07,15.59,11.707382799999998,0.329361
2018/10/24 09:30,18.9,954.599976,0.0,180.0,2.0,0.0,18.82,26.54,955.73,1.91,132.22,3.12,2.42,0.7,11.707382799999998,0.025748
2018/10/24 09:45,18.4,954.799988,0.7,112.0,0.0,0.0,18.55,27.13,955.62,1.14,123.66,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 10:00,18.0,955.0,1.9,90.0,0.0,0.0,18.18,28.06,955.57,0.61,127.92,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 10:15,17.799999,955.099976,0.0,351.0,0.0,0.0,17.77,29.32,955.54,0.56,199.59,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 10:30,17.799999,955.200012,1.1,101.0,0.0,0.0,17.42,30.77,955.52,0.88,216.45,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 10:45,17.700001,955.200012,0.0,70.0,0.0,0.0,17.19,32.06,955.58,1.24,216.84,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 11:00,17.5,955.099976,0.0,78.0,0.0,0.0,16.96,33.36,955.65,1.48,217.97,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 11:15,17.5,955.400024,0.0,36.0,0.0,0.0,16.77,34.49,955.82,1.56,224.62,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 11:30,16.299999,955.599976,0.0,331.0,0.0,0.0,16.55,35.53,955.99,1.6,239.88,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 11:45,15.4,955.5,0.0,329.0,0.0,0.0,16.25,36.54,956.13,1.83,264.12,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 12:00,16.200001,955.799988,0.0,11.0,0.0,0.0,15.92,37.45,956.26,2.29,282.63,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 12:15,15.9,955.599976,0.0,284.0,0.0,0.0,15.44,38.67,956.43,2.78,291.4,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 12:30,15.6,955.700012,0.0,345.0,0.0,0.0,15.03,39.74,956.59,3.13,293.07,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 12:45,15.8,955.799988,0.0,320.0,0.0,0.0,14.74,40.54,956.73,3.36,291.23,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 13:00,15.8,955.599976,1.3,340.0,0.0,0.0,14.5,41.24,956.88,3.58,286.34,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 13:15,14.7,955.799988,0.5,11.0,0.0,0.0,14.25,41.9,957.0,3.84,283.29,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 13:30,14.6,955.799988,0.9,8.0,0.0,0.0,14.01,42.4,957.05,4.16,283.39,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 13:45,14.4,956.099976,0.0,25.0,0.0,0.0,13.81,42.73,956.98,4.52,284.76,0.0,0.0,0.0,11.707382799999998,0.0
2018/10/24 14:00,14.5,956.200012,1.1,345.0,0.0,0.0,13.72,42.84,956.84,4.89,285.11,0.0,0.0,0.0,11.707382799999998,0.0
