date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/08/30 05:30,28.4,1004.200012,3.3,42.0,280.0,373.0,29.35,48.29,995.51,5.79,48.63,620.59,42.91000000000008,577.68,7.9319000000000015,0.0
2018/08/30 05:45,28.5,1004.099976,1.7,39.0,285.0,386.0,29.42,48.7,995.2,5.77,51.12,578.54,40.68999999999994,537.85,7.9319000000000015,0.0
2018/08/30 06:00,28.6,1004.200012,0.7,309.0,228.0,313.0,29.5,48.98,994.94,5.77,53.02,544.94,38.88000000000005,506.06,7.9319000000000015,0.0
2018/08/30 06:15,28.4,1004.099976,2.1,25.0,152.0,187.0,29.55,49.27,994.73,5.81,54.02,504.62,36.910000000000025,467.71,7.9319000000000015,0.0
2018/08/30 06:30,28.0,1004.0,4.9,11.0,143.0,196.0,29.61,49.51,994.56,5.85,54.34,471.11,35.160000000000025,435.95,7.9319000000000015,0.0
2018/08/30 06:45,28.4,1003.799988,3.6,19.0,330.0,429.0,29.65,49.83,994.44,5.9,54.32,432.56,33.39999999999998,399.16,7.9319000000000015,0.0
2018/08/30 07:00,28.5,1003.799988,0.6,16.0,296.0,395.0,29.69,50.06,994.34,5.94,53.71,408.35,32.35000000000002,376.0,7.9319000000000015,4.102
2018/08/30 07:15,28.9,1003.599976,1.9,348.0,501.0,515.0,29.7,50.29,994.25,5.97,53.75,384.64,31.870000000000005,352.77,7.9319000000000015,5.581
2018/08/30 07:30,29.4,1003.599976,3.6,25.0,322.0,350.0,29.73,50.28,994.27,5.99,54.37,378.66,32.44,346.22,7.9319000000000015,3.882
2018/08/30 07:45,28.799999,1003.700012,1.7,5.0,265.0,318.0,29.72,50.09,994.32,6.02,55.5,366.25,33.20999999999998,333.04,7.9319000000000015,3.172
2018/08/30 08:00,28.9,1003.599976,0.8,30.0,287.0,325.0,29.71,49.82,994.44,6.03,56.66,361.75,34.25,327.5,7.9319000000000015,3.026
2018/08/30 08:15,27.799999,1003.799988,5.0,8.0,479.0,432.0,29.64,49.73,994.41,5.98,58.0,334.93,34.110000000000014,300.82,7.9319000000000015,5.006
2018/08/30 08:30,27.700001,1004.0,2.8,33.0,163.0,170.0,29.57,49.87,994.36,5.9,59.66,309.27,33.27999999999997,275.99,7.9319000000000015,1.69
2018/08/30 08:45,27.0,1004.299988,2.4,348.0,122.0,160.0,29.45,50.45,994.31,5.77,61.54,260.87,30.860000000000014,230.01,7.9319000000000015,1.63
2018/08/30 09:00,26.6,1004.200012,2.2,300.0,110.0,134.0,29.32,51.12,994.29,5.6,63.01,223.84,28.47999999999999,195.36,7.9319000000000015,1.36
2018/08/30 09:15,26.200001,1004.5,2.7,331.0,151.0,180.0,29.14,51.88,994.32,5.39,63.91,175.93,25.41,150.52,7.9319000000000015,1.877
2018/08/30 09:30,26.299999,1004.599976,2.1,42.0,152.0,204.0,28.95,52.6,994.35,5.13,65.7,146.28,23.33,122.95,7.9319000000000015,2.137
2018/08/30 09:45,25.700001,1004.700012,2.4,329.0,31.0,39.0,28.65,53.73,994.36,4.8,68.54,108.56,21.28,87.28,7.9319000000000015,0.314
2018/08/30 10:00,25.4,1004.700012,1.8,25.0,30.0,37.0,28.28,55.4,994.35,4.35,71.23,87.28,19.570000000000007,67.71,7.9319000000000015,0.304
2018/08/30 10:15,25.299999,1004.900024,1.6,2.0,16.0,20.0,27.67,58.1,994.33,3.82,71.9,54.11,16.0,38.11,7.9319000000000015,0.139
2018/08/30 10:30,25.0,1005.0,3.8,306.0,10.0,12.0,27.02,60.91,994.42,3.33,71.07,32.7,12.680000000000003,20.02,7.9319000000000015,0.059
2018/08/30 10:45,24.700001,1005.0,3.7,11.0,4.0,5.0,26.25,63.44,994.67,2.95,70.02,2.93,2.37,0.56,7.9319000000000015,0.0
2018/08/30 11:00,24.700001,1005.200012,2.1,334.0,1.0,0.0,25.85,64.87,994.96,2.74,70.56,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 11:15,24.6,1005.5,1.0,320.0,0.0,0.0,25.54,66.15,995.21,2.62,72.59,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 11:30,24.4,1005.599976,1.6,33.0,0.0,0.0,25.28,67.35,995.5,2.49,74.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 11:45,24.299999,1005.900024,1.8,317.0,0.0,0.0,25.07,68.39,995.75,2.34,74.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 12:00,24.1,1006.099976,2.4,5.0,0.0,0.0,24.92,69.26,996.02,2.18,70.31,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 12:15,24.0,1006.099976,1.0,326.0,0.0,0.0,24.79,70.08,996.29,2.04,63.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 12:30,23.9,1006.400024,2.9,354.0,0.0,0.0,24.65,70.94,996.56,1.96,55.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 12:45,23.799999,1006.400024,1.9,28.0,0.0,0.0,24.52,71.79,996.76,1.92,48.9,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 13:00,23.799999,1006.700012,2.2,28.0,0.0,0.0,24.4,72.6,997.0,1.92,40.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 13:15,23.6,1007.0,0.9,289.0,0.0,0.0,24.29,73.31,997.26,1.96,30.05,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 13:30,23.700001,1006.799988,2.1,329.0,0.0,0.0,24.2,73.9,997.4,2.05,18.7,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 13:45,23.700001,1006.900024,1.2,337.0,0.0,0.0,24.08,74.54,997.34,2.19,10.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 14:00,23.6,1006.799988,3.0,36.0,0.0,0.0,23.96,75.09,997.18,2.32,6.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 14:15,23.5,1007.0,1.6,351.0,0.0,0.0,23.88,75.49,997.19,2.38,3.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 14:30,23.5,1007.099976,1.2,343.0,0.0,0.0,23.82,75.8,997.29,2.4,0.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 14:45,23.4,1007.099976,1.1,2.0,0.0,0.0,23.75,76.08,997.37,2.4,358.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 15:00,23.4,1007.200012,2.8,22.0,0.0,0.0,23.65,76.48,997.43,2.42,357.38,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 15:15,22.799999,1007.299988,1.5,326.0,0.0,0.0,23.47,77.18,997.52,2.47,356.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 15:30,22.5,1007.200012,1.2,348.0,0.0,0.0,23.27,77.95,997.63,2.54,355.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 15:45,22.4,1007.400024,1.9,340.0,0.0,0.0,23.06,78.75,997.85,2.62,352.47,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 16:00,22.299999,1007.5,1.6,28.0,0.0,0.0,22.34,75.42,998.81,5.91,1.65,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 16:15,22.299999,1007.400024,1.4,331.0,0.0,0.0,22.02,77.26,998.81,5.91,0.83,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 16:30,22.1,1007.400024,0.9,326.0,0.0,0.0,21.72,79.16,998.99,5.89,357.73,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 16:45,22.1,1007.200012,1.6,309.0,0.0,0.0,21.53,80.53,998.88,5.92,355.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 17:00,22.1,1007.200012,1.1,351.0,0.0,0.0,21.52,80.8,998.64,5.85,355.29,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 17:15,22.0,1006.900024,1.4,281.0,0.0,0.0,21.43,81.31,998.41,5.64,356.11,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 17:30,22.200001,1006.799988,1.3,357.0,0.0,0.0,21.41,81.32,998.43,5.38,356.03,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 17:45,22.200001,1006.799988,1.9,306.0,0.0,0.0,21.19,82.26,998.73,5.13,355.93,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 18:00,22.200001,1006.799988,0.2,298.0,0.0,0.0,21.12,82.46,998.81,5.01,355.35,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 18:15,22.200001,1006.700012,0.9,348.0,0.0,0.0,21.08,82.5,998.69,4.99,355.76,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 18:30,22.200001,1006.900024,0.3,241.0,0.0,0.0,21.05,82.56,998.71,4.97,357.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 18:45,22.200001,1006.799988,1.7,270.0,0.0,0.0,20.98,82.91,998.69,4.95,358.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 19:00,22.200001,1006.799988,2.1,329.0,0.0,0.0,20.89,83.45,998.64,5.03,359.17,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 19:15,22.200001,1006.900024,0.5,42.0,0.0,0.0,20.87,83.7,998.53,5.2,358.75,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 19:30,22.1,1006.900024,2.4,351.0,0.0,0.0,20.85,84.03,998.41,5.39,358.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 19:45,22.1,1006.900024,2.4,331.0,0.0,0.0,21.01,83.37,998.53,5.5,358.64,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 20:00,21.799999,1006.900024,2.3,331.0,0.0,0.0,21.08,83.06,998.62,5.5,358.96,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 20:15,21.6,1007.099976,2.2,314.0,0.0,0.0,21.1,82.86,998.63,5.41,359.5,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 20:30,21.5,1007.0,1.0,354.0,0.0,0.0,21.1,82.58,998.63,5.29,358.98,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 20:45,21.4,1007.0,1.3,16.0,0.0,0.0,21.11,82.21,998.75,5.15,358.28,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 21:00,21.4,1007.099976,1.2,306.0,0.0,0.0,20.91,82.9,998.85,5.01,357.41,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 21:15,21.4,1007.0,0.0,329.0,0.0,0.0,20.91,82.58,998.95,4.95,357.23,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 21:30,21.5,1007.099976,0.3,28.0,0.0,0.0,20.82,82.78,998.9,4.92,357.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 21:45,21.6,1007.299988,1.0,351.0,0.0,0.0,20.79,82.71,998.73,4.88,358.7,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 22:00,21.799999,1007.299988,1.1,317.0,2.0,2.0,20.7,82.93,998.7,4.83,359.53,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/30 22:15,21.9,1007.299988,0.7,354.0,7.0,9.0,20.67,83.16,998.77,4.84,0.12,7.95,3.96,3.99,7.9319000000000015,0.0
2018/08/30 22:30,22.0,1007.700012,2.1,298.0,12.0,15.0,20.86,82.51,998.85,4.99,1.03,16.94,5.970000000000001,10.97,7.9319000000000015,0.0
2018/08/30 22:45,22.200001,1007.700012,1.0,312.0,24.0,30.0,21.1,81.63,999.01,5.24,1.98,30.51,7.430000000000003,23.08,7.9319000000000015,0.0
2018/08/30 23:00,22.4,1007.799988,1.5,326.0,25.0,34.0,21.36,80.63,999.24,5.54,3.6,41.43,9.049999999999995,32.38,7.9319000000000015,0.0
2018/08/30 23:15,22.6,1007.700012,1.5,334.0,33.0,44.0,21.73,79.14,999.47,5.84,5.56,64.25,14.909999999999997,49.34,7.9319000000000015,0.0
2018/08/30 23:30,22.700001,1007.700012,1.1,286.0,45.0,57.0,22.04,77.86,999.6,6.06,7.99,84.89,14.709999999999994,70.18,7.9319000000000015,0.0
2018/08/30 23:45,22.799999,1007.799988,0.9,340.0,48.0,62.0,22.45,75.87,999.69,6.23,10.27,115.82,15.559999999999988,100.26,7.9319000000000015,0.0
2018/08/31 00:00,22.9,1007.799988,2.0,320.0,70.0,92.0,22.73,74.71,999.81,6.31,12.0,135.28,17.25,118.03,7.9319000000000015,0.0
2018/08/31 00:15,23.1,1007.900024,2.0,323.0,81.0,94.0,23.09,73.45,999.92,6.34,13.07,160.81,21.40000000000001,139.41,7.9319000000000015,0.0
2018/08/31 00:30,23.4,1007.900024,0.7,306.0,164.0,210.0,23.41,71.42,1000.02,6.42,15.62,181.45,19.669999999999987,161.78,7.9319000000000015,0.0
2018/08/31 00:45,23.9,1008.0,0.0,292.0,160.0,203.0,23.64,70.61,1000.04,6.45,16.58,205.76,20.22999999999999,185.53,7.9319000000000015,0.0
2018/08/31 01:00,23.799999,1008.0,1.9,309.0,154.0,196.0,23.9,69.93,1000.03,6.39,15.98,216.01,23.799999999999983,192.21,7.9319000000000015,0.0
2018/08/31 01:15,24.0,1008.200012,1.3,337.0,157.0,209.0,24.22,68.84,999.97,6.35,17.11,231.21,25.75,205.46,7.9319000000000015,0.0
2018/08/31 01:30,24.200001,1008.099976,2.8,298.0,154.0,211.0,24.52,67.14,999.93,6.36,19.0,237.26,30.75,206.51,7.9319000000000015,0.0
2018/08/31 01:45,24.4,1008.5,1.3,306.0,220.0,293.0,24.8,65.5,999.87,6.39,21.07,256.76,23.919999999999987,232.84,7.9319000000000015,0.0
2018/08/31 02:00,25.0,1008.400024,0.5,300.0,272.0,368.0,24.98,64.7,999.77,6.39,20.62,251.1,26.669999999999987,224.43,7.9319000000000015,0.0
2018/08/31 02:15,25.1,1008.200012,0.8,5.0,185.0,260.0,25.24,63.73,999.73,6.36,20.07,276.93,24.74000000000001,252.19,7.9319000000000015,0.0
2018/08/31 02:30,24.799999,1008.400024,2.8,11.0,148.0,201.0,25.44,62.94,999.7,6.29,20.45,277.15,50.079999999999984,227.07,7.9319000000000015,0.0
2018/08/31 02:45,24.799999,1008.400024,2.1,42.0,125.0,164.0,25.65,62.18,999.73,6.23,21.06,276.1,37.940000000000026,238.16,7.9319000000000015,0.0
2018/08/31 03:00,25.0,1008.400024,3.2,312.0,237.0,321.0,25.86,61.38,999.78,6.19,21.59,279.0,32.78999999999999,246.21,7.9319000000000015,0.0
2018/08/31 03:15,25.6,1008.299988,2.5,351.0,234.0,314.0,26.04,60.67,999.8,6.2,22.11,275.33,61.91,213.42,7.9319000000000015,0.0
2018/08/31 03:30,25.299999,1008.099976,2.8,354.0,273.0,369.0,26.24,59.86,999.8,6.26,22.83,280.93,38.78,242.15,7.9319000000000015,0.0
2018/08/31 03:45,25.1,1008.200012,2.2,343.0,216.0,291.0,26.41,59.35,999.8,6.35,23.16,283.76,83.17999999999998,200.58,7.9319000000000015,0.0
2018/08/31 04:00,25.0,1008.099976,3.6,0.0,186.0,236.0,26.56,58.87,999.8,6.43,23.27,290.99,85.75,205.24,7.9319000000000015,0.0
2018/08/31 04:15,24.9,1008.200012,0.9,14.0,174.0,219.0,26.6,58.66,999.85,6.49,23.92,275.31,68.17000000000002,207.14,7.9319000000000015,0.0
2018/08/31 04:30,24.799999,1008.299988,2.4,22.0,174.0,222.0,26.7,58.41,999.85,6.55,24.99,281.27,77.29999999999998,203.97,7.9319000000000015,0.0
2018/08/31 04:45,24.700001,1008.200012,1.2,320.0,192.0,238.0,26.62,58.52,999.69,6.62,25.99,244.85,39.650000000000006,205.2,7.9319000000000015,0.0
2018/08/31 05:00,24.5,1008.200012,3.7,22.0,208.0,262.0,26.73,58.2,999.51,6.72,26.5,273.73,28.830000000000013,244.9,7.9319000000000015,0.0
2018/08/31 05:15,24.799999,1008.0,2.1,337.0,228.0,298.0,26.76,58.03,999.4,6.85,27.64,269.79,28.870000000000037,240.92,7.9319000000000015,0.0
2018/08/31 05:30,24.700001,1008.0,1.9,306.0,353.0,453.0,26.71,58.21,999.27,6.98,28.4,259.49,21.04000000000002,238.45,7.9319000000000015,0.0
2018/08/31 05:45,25.5,1007.700012,1.6,22.0,500.0,633.0,26.67,58.4,999.21,7.1,28.08,260.81,20.44,240.37,7.9319000000000015,0.0
2018/08/31 06:00,25.5,1007.900024,3.3,39.0,233.0,290.0,26.61,58.63,999.05,7.19,27.46,249.44,18.349999999999994,231.09,7.9319000000000015,0.0
2018/08/31 06:15,24.6,1007.700012,1.2,306.0,145.0,187.0,26.6,58.8,998.88,7.27,27.3,248.87,21.730000000000015,227.14,7.9319000000000015,0.0
2018/08/31 06:30,24.5,1007.5,2.6,22.0,239.0,308.0,26.68,58.69,998.72,7.34,27.7,267.65,20.99999999999997,246.65,7.9319000000000015,0.0
2018/08/31 06:45,24.9,1007.400024,1.0,326.0,335.0,442.0,26.7,58.6,998.6,7.38,29.13,254.33,19.950000000000017,234.38,7.9319000000000015,0.0
2018/08/31 07:00,24.9,1007.099976,1.8,33.0,207.0,283.0,26.73,58.75,998.5,7.43,31.01,244.42,19.67999999999998,224.74,7.9319000000000015,3.0580000000000003
2018/08/31 07:15,25.0,1007.0,2.7,343.0,275.0,341.0,26.59,59.64,998.39,7.48,30.0,227.7,19.25,208.45,7.9319000000000015,3.588
2018/08/31 07:30,24.799999,1006.900024,3.8,326.0,264.0,338.0,26.29,60.95,998.42,7.48,26.01,204.58,21.03,183.55,7.9319000000000015,3.59
2018/08/31 07:45,24.6,1007.0,1.8,326.0,202.0,268.0,26.01,61.65,998.54,7.39,22.92,193.38,22.639999999999983,170.74,7.9319000000000015,2.852
2018/08/31 08:00,24.5,1007.0,1.8,337.0,132.0,178.0,25.86,61.45,998.61,7.27,21.35,187.68,20.51000000000002,167.17,7.9319000000000015,1.888
2018/08/31 08:15,24.6,1007.099976,1.8,286.0,121.0,168.0,25.73,61.23,998.55,7.1,20.44,170.57,17.680000000000007,152.89,7.9319000000000015,1.849
2018/08/31 08:30,24.700001,1007.200012,1.2,28.0,113.0,153.0,25.58,61.28,998.5,6.83,19.74,155.24,17.03,138.21,7.9319000000000015,1.64
2018/08/31 08:45,24.9,1007.0,1.3,357.0,90.0,120.0,25.32,61.94,998.52,6.5,18.41,124.17,15.670000000000002,108.5,7.9319000000000015,1.267
2018/08/31 09:00,24.9,1007.099976,0.8,312.0,93.0,125.0,25.04,62.89,998.53,6.2,15.64,104.76,16.41000000000001,88.35,7.9319000000000015,1.346
2018/08/31 09:15,25.0,1007.099976,0.7,5.0,97.0,126.0,24.63,64.1,998.49,6.0,10.94,78.41,14.419999999999996,63.99,7.9319000000000015,1.338
2018/08/31 09:30,24.700001,1007.099976,1.4,0.0,65.0,86.0,24.27,64.75,998.44,5.91,5.87,67.66,14.529999999999994,53.13,7.9319000000000015,0.861
2018/08/31 09:45,24.5,1007.0,0.8,323.0,57.0,74.0,23.91,65.04,998.33,5.85,1.44,58.74,11.700000000000005,47.04,7.9319000000000015,0.7290000000000001
2018/08/31 10:00,24.4,1007.299988,1.0,36.0,29.0,39.0,23.59,65.14,998.25,5.77,358.28,47.34,10.78,36.56,7.9319000000000015,0.353
2018/08/31 10:15,24.4,1007.200012,1.3,314.0,24.0,30.0,23.2,65.42,998.15,5.61,355.63,28.39,8.719999999999999,19.67,7.9319000000000015,0.248
2018/08/31 10:30,24.299999,1007.5,1.5,331.0,12.0,15.0,22.88,65.52,998.1,5.36,353.06,16.52,6.719999999999999,9.8,7.9319000000000015,0.094
2018/08/31 10:45,24.0,1007.599976,0.6,345.0,2.0,2.0,22.6,65.25,998.11,5.05,350.55,0.82,0.75,0.07,7.9319000000000015,0.0
2018/08/31 11:00,23.799999,1007.599976,1.8,39.0,0.0,0.0,22.42,64.99,998.19,4.76,348.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 11:15,23.700001,1007.5,1.5,357.0,0.0,0.0,22.29,64.85,998.26,4.59,346.56,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 11:30,23.5,1007.700012,2.5,61.0,0.0,0.0,22.22,64.69,998.42,4.51,343.61,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 11:45,23.4,1007.799988,1.0,345.0,0.0,0.0,22.18,64.42,998.55,4.48,340.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 12:00,23.299999,1008.0,1.8,36.0,0.0,0.0,22.17,64.05,998.67,4.47,337.87,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 12:15,23.299999,1008.200012,0.8,351.0,0.0,0.0,22.18,63.6,998.76,4.49,335.27,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 12:30,23.299999,1008.5,0.9,275.0,0.0,0.0,22.22,63.06,998.82,4.56,332.35,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 12:45,23.200001,1008.5,1.5,354.0,0.0,0.0,22.33,62.27,998.87,4.61,330.18,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 13:00,23.200001,1008.5,1.7,326.0,0.0,0.0,22.48,61.45,998.96,4.66,329.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 13:15,23.299999,1008.400024,1.1,351.0,0.0,0.0,22.77,60.24,999.06,4.68,329.01,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 13:30,23.299999,1008.5,0.6,345.0,0.0,0.0,23.02,59.33,999.15,4.62,329.69,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 13:45,23.200001,1008.700012,1.4,11.0,0.0,0.0,23.37,58.24,999.23,4.51,330.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 14:00,23.299999,1008.799988,0.9,317.0,0.0,0.0,23.66,57.46,999.21,4.38,332.01,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 14:15,23.299999,1008.599976,0.8,11.0,0.0,0.0,23.83,57.12,999.26,4.29,333.99,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 14:30,23.299999,1008.700012,1.1,281.0,0.0,0.0,23.94,57.07,999.39,4.24,335.7,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 14:45,23.299999,1008.700012,1.5,348.0,0.0,0.0,23.99,57.23,999.55,4.18,338.76,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 15:00,23.299999,1008.700012,0.7,292.0,0.0,0.0,23.95,57.68,999.66,4.11,343.3,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 15:15,23.299999,1008.599976,0.3,323.0,1.0,0.0,23.92,58.01,999.75,4.07,347.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 15:30,23.299999,1008.700012,1.1,326.0,1.0,0.0,23.9,58.26,999.88,3.97,352.63,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 15:45,23.299999,1008.700012,0.0,320.0,0.0,0.0,23.86,58.44,999.97,3.81,357.13,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 16:00,23.299999,1008.599976,0.7,30.0,0.0,0.0,20.27,78.7,1000.24,3.67,337.76,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 16:15,23.5,1008.400024,1.1,345.0,1.0,0.0,20.27,78.43,1000.23,3.69,337.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 16:30,23.5,1008.299988,1.2,334.0,0.0,0.0,20.36,77.76,1000.45,3.78,337.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 16:45,23.5,1008.299988,1.2,331.0,0.0,0.0,20.48,76.93,1000.26,3.87,337.74,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 17:00,23.4,1008.099976,0.2,320.0,0.0,0.0,20.54,76.45,1000.1,3.83,337.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 17:15,23.4,1007.900024,0.1,348.0,0.0,0.0,20.46,76.67,999.86,3.74,335.67,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 17:30,23.4,1007.900024,0.0,53.0,0.0,0.0,20.52,76.25,1000.0,3.71,334.65,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 17:45,23.4,1007.799988,1.5,306.0,0.0,0.0,20.54,76.01,1000.02,3.78,334.81,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 18:00,23.4,1007.599976,0.2,264.0,0.0,0.0,20.58,75.7,999.92,3.86,335.48,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 18:15,23.4,1007.700012,0.1,329.0,0.0,0.0,20.48,76.04,999.9,3.88,336.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 18:30,23.4,1007.5,0.0,303.0,0.0,0.0,20.45,76.1,999.91,3.86,337.8,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 18:45,23.5,1007.599976,0.9,331.0,0.0,0.0,20.41,76.18,999.86,3.82,339.01,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 19:00,23.4,1007.5,0.6,298.0,0.0,0.0,20.36,76.28,999.77,3.79,340.21,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 19:15,23.4,1007.5,0.0,329.0,0.0,0.0,20.3,76.4,999.69,3.77,341.95,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 19:30,23.299999,1007.5,1.1,298.0,0.0,0.0,20.43,75.65,999.58,3.7,344.26,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 19:45,23.4,1007.5,0.9,320.0,0.0,0.0,20.37,75.79,999.69,3.61,347.26,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 20:00,23.4,1007.5,1.0,357.0,0.0,0.0,20.27,76.16,999.83,3.58,347.78,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 20:15,23.4,1007.599976,0.5,323.0,0.0,0.0,20.19,76.42,999.9,3.57,348.43,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 20:30,23.4,1007.400024,0.0,281.0,0.0,0.0,20.24,76.05,1000.0,3.57,349.15,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 20:45,23.5,1007.5,1.1,320.0,0.0,0.0,20.46,74.94,1000.22,3.57,351.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 21:00,23.5,1007.400024,0.9,5.0,0.0,0.0,20.56,74.38,1000.32,3.54,353.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 21:15,23.5,1007.5,1.3,340.0,0.0,0.0,20.58,74.22,1000.32,3.49,355.64,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 21:30,23.5,1007.5,0.8,317.0,0.0,0.0,20.58,74.2,1000.25,3.46,357.61,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 21:45,23.5,1007.5,0.3,47.0,1.0,0.0,20.58,74.12,1000.08,3.49,358.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 22:00,23.4,1007.799988,0.0,281.0,2.0,2.0,20.58,74.09,999.96,3.56,358.9,0.0,0.0,0.0,7.9319000000000015,0.0
2018/08/31 22:15,23.299999,1008.0,0.1,281.0,5.0,5.0,20.61,74.2,999.94,3.62,359.31,5.23,5.23,0.0,7.9319000000000015,0.0
2018/08/31 22:30,23.4,1008.0,0.5,16.0,4.0,5.0,20.75,74.04,999.98,3.63,359.79,12.05,11.79,0.26,7.9319000000000015,0.0
2018/08/31 22:45,23.4,1008.099976,1.4,33.0,9.0,10.0,21.02,73.35,1000.1,3.65,0.38,24.39,19.14,5.25,7.9319000000000015,0.0
