date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/03/30 18:00,5.1,1001.0,1.6,302,0,0,3.3,22.97,1003.38,4.2,276.31,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 18:15,5.3,1001.0,1.6,311,0,0,3.12,23.39,1003.42,4.19,276.47,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 18:30,5.5,1000.900024,2.1,313,0,0,2.96,23.84,1003.55,4.14,274.78,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 18:45,5.5,1000.799988,1.7,323,0,0,2.8,24.26,1003.61,4.08,273.12,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 19:00,4.9,1000.799988,0.5,252,0,0,2.67,24.58,1003.57,4.06,272.12,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 19:15,4.9,1000.799988,0.5,308,0,0,2.56,24.78,1003.57,4.09,271.02,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 19:30,4.9,1000.700012,0.0,250,0,0,2.46,24.85,1003.41,4.14,269.32,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 19:45,4.0,1000.900024,0.2,139,0,0,2.39,24.81,1003.47,4.2,267.33,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 20:00,3.5,1001.099976,1.0,143,0,0,2.34,24.69,1003.73,4.29,265.97,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 20:15,4.0,1001.099976,0.6,116,0,0,2.28,24.6,1003.79,4.37,265.56,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 20:30,3.5,1001.200012,0.6,129,0,0,2.18,24.65,1003.69,4.43,265.79,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 20:45,3.7,1001.299988,1.1,128,0,0,2.07,24.8,1003.6,4.48,265.6,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 21:00,3.4,1001.599976,1.5,126,0,0,1.94,25.0,1003.61,4.55,265.15,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 21:15,4.0,1001.5,1.7,135,0,0,1.81,25.27,1003.56,4.64,264.88,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 21:30,4.0,1001.700012,1.7,139,0,0,1.7,25.47,1003.42,4.76,266.02,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 21:45,3.9,1001.700012,1.3,134,0,0,1.61,25.68,1003.42,4.88,266.99,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 22:00,3.8,1001.799988,1.3,158,0,0,1.54,25.91,1003.41,5.02,267.76,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 22:15,3.5,1001.900024,1.8,146,4,4,1.48,26.12,1003.48,5.16,268.51,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/30 22:30,3.5,1002.0,1.0,139,43,28,1.57,26.19,1003.62,5.25,268.89,16.1,7.520000000000001,8.58,23.184757599999998,0.0
2019/03/30 22:45,2.9,1002.299988,0.9,191,90,52,2.06,25.78,1003.77,5.27,270.12,64.37,18.210000000000008,46.16,23.184757599999998,0.0
2019/03/30 23:00,3.6,1002.400024,1.3,158,151,75,2.77,25.14,1003.97,5.24,272.55,101.44,23.25999999999999,78.18,23.184757599999998,0.0
2019/03/30 23:15,4.1,1002.299988,0.8,158,224,93,3.8,24.0,1004.22,5.28,276.19,160.1,29.019999999999985,131.08,23.184757599999998,0.0
2019/03/30 23:30,4.9,1002.299988,1.3,133,298,110,4.94,22.44,1004.43,5.52,281.47,200.18,32.08000000000001,168.1,23.184757599999998,0.0
2019/03/30 23:45,5.6,1002.299988,0.2,183,360,132,5.94,20.78,1004.49,5.82,286.21,260.67,35.890000000000015,224.78,23.184757599999998,0.0
2019/03/31 00:00,6.1,1002.200012,0.2,184,414,157,6.69,20.0,1004.43,5.97,288.41,300.81,38.06999999999999,262.74,23.184757599999998,0.0
2019/03/31 00:15,7.1,1002.099976,1.4,137,470,180,7.44,19.09,1004.33,6.05,291.02,360.13,40.88999999999999,319.24,23.184757599999998,0.0
2019/03/31 00:30,7.9,1002.0,0.5,142,524,197,8.08,18.32,1004.3,6.07,293.1,398.78,42.54999999999996,356.23,23.184757599999998,0.0
2019/03/31 00:45,9.0,1001.900024,0.0,112,569,204,8.78,17.68,1004.22,5.96,294.53,455.0,44.75,410.25,23.184757599999998,0.0
2019/03/31 01:00,10.3,1001.799988,0.6,136,618,209,9.33,17.02,1004.14,5.76,295.54,491.08,46.06,445.02,23.184757599999998,0.0
2019/03/31 01:15,10.7,1001.599976,1.3,22,662,208,9.89,16.29,1004.09,5.36,297.77,542.78,47.829999999999984,494.95,23.184757599999998,0.0
2019/03/31 01:30,11.1,1001.400024,0.0,353,702,202,10.32,15.74,1004.03,4.71,299.5,575.44,48.8900000000001,526.55,23.184757599999998,0.0
2019/03/31 01:45,11.3,1001.400024,1.7,38,748,196,10.64,15.24,1003.79,3.92,300.85,621.46,50.32000000000005,571.14,23.184757599999998,0.0
2019/03/31 02:00,11.7,1001.099976,1.2,66,787,188,10.9,14.86,1003.42,3.18,300.2,649.99,51.15999999999997,598.83,23.184757599999998,0.0
2019/03/31 02:15,11.8,1000.900024,0.0,120,820,177,11.21,14.62,1003.21,2.61,296.84,689.34,52.30000000000007,637.04,23.184757599999998,0.0
2019/03/31 02:30,12.0,1000.700012,2.1,150,852,171,11.49,14.33,1003.1,2.18,293.05,713.15,52.95999999999992,660.19,23.184757599999998,0.0
2019/03/31 02:45,12.5,1000.5,1.0,16,890,165,11.8,14.15,1002.91,1.86,284.24,745.06,53.82999999999993,691.23,23.184757599999998,0.0
2019/03/31 03:00,12.7,1000.200012,2.2,140,919,163,12.12,13.95,1002.71,1.7,274.33,763.7,54.33000000000004,709.37,23.184757599999998,0.0
2019/03/31 03:15,13.3,999.700012,1.0,40,943,159,12.47,13.73,1002.51,1.71,266.73,787.51,54.950000000000045,732.56,23.184757599999998,0.0
2019/03/31 03:30,13.8,999.400024,3.2,147,957,162,12.82,13.51,1002.27,1.86,264.55,800.55,55.28999999999997,745.26,23.184757599999998,0.0
2019/03/31 03:45,13.9,999.099976,1.0,17,983,177,13.19,13.28,1001.98,2.13,268.84,815.77,55.66999999999996,760.1,23.184757599999998,0.0
2019/03/31 04:00,14.1,998.700012,2.3,126,980,176,13.57,13.04,1001.73,2.53,276.45,823.01,55.85000000000002,767.16,23.184757599999998,0.0
2019/03/31 04:15,15.0,998.299988,3.3,156,968,171,13.94,12.82,1001.55,3.07,285.07,829.46,56.00999999999999,773.45,23.184757599999998,0.0
2019/03/31 04:30,14.5,998.099976,3.4,39,980,167,14.25,12.64,1001.38,3.71,291.56,830.82,56.04000000000008,774.78,23.184757599999998,0.0
2019/03/31 04:45,15.1,997.700012,2.0,175,1004,199,14.49,12.52,1001.11,4.34,294.45,828.45,55.98000000000002,772.47,23.184757599999998,0.0
2019/03/31 05:00,15.5,997.200012,2.0,313,970,185,14.67,12.43,1000.74,4.8,294.68,823.94,55.85000000000002,768.09,23.184757599999998,0.0
2019/03/31 05:15,15.0,996.900024,0.0,145,834,192,14.82,12.35,1000.36,5.03,294.0,812.79,55.54999999999996,757.24,23.184757599999998,0.0
2019/03/31 05:30,15.7,996.299988,2.9,40,921,187,14.98,12.26,1000.0,5.08,293.42,802.45,55.270000000000095,747.18,23.184757599999998,0.0
2019/03/31 05:45,16.299999,996.0,0.9,56,925,186,15.14,12.17,999.69,5.07,293.08,782.62,54.74000000000001,727.88,23.184757599999998,0.0
2019/03/31 06:00,17.200001,995.400024,2.5,102,890,192,15.31,12.06,999.41,5.09,292.7,766.59,54.30000000000007,712.29,23.184757599999998,0.0
2019/03/31 06:15,16.200001,995.200012,1.7,355,854,198,15.49,11.94,999.16,5.16,292.43,738.55,53.53999999999997,685.01,23.184757599999998,0.0
2019/03/31 06:30,15.9,995.0,2.0,151,788,185,15.66,11.78,998.94,5.18,292.61,717.34,52.950000000000045,664.39,23.184757599999998,0.0
2019/03/31 06:45,16.700001,994.799988,1.9,111,747,186,15.8,11.62,998.66,5.06,295.06,681.92,51.93999999999994,629.98,23.184757599999998,0.0
2019/03/31 07:00,17.200001,994.400024,1.0,342,710,189,15.96,11.46,998.36,4.77,301.15,655.9,51.16999999999996,604.73,23.184757599999998,21.88769
2019/03/31 07:15,17.799999,994.299988,0.9,110,665,194,16.14,11.3,998.12,4.41,308.21,613.29,49.90999999999997,563.38,23.184757599999998,20.38925
2019/03/31 07:30,17.6,994.099976,0.9,100,618,203,16.38,11.11,997.94,4.07,311.9,582.6,48.930000000000064,533.67,23.184757599999998,17.775631
2019/03/31 07:45,18.0,993.700012,0.0,28,570,203,16.62,10.9,997.86,3.79,309.58,533.6,47.35000000000002,486.25,23.184757599999998,16.316999
2019/03/31 08:00,18.6,993.599976,3.0,65,524,207,16.89,10.66,997.82,3.63,303.95,499.11,46.18000000000001,452.93,23.184757599999998,14.85575
2019/03/31 08:15,18.299999,993.599976,3.2,239,467,201,17.09,10.46,997.66,3.66,300.63,445.06,44.20999999999998,400.85,23.184757599999998,13.09613
2019/03/31 08:30,18.1,993.5,0.9,202,402,188,17.27,10.28,997.46,3.92,300.22,407.71,42.75999999999999,364.95,23.184757599999998,11.30806
2019/03/31 08:45,18.1,993.400024,0.9,264,333,169,17.36,10.16,997.24,4.28,301.99,350.12,40.30000000000001,309.82,23.184757599999998,9.435563
2019/03/31 09:00,18.9,993.299988,2.0,259,265,143,17.37,10.15,997.07,4.4,305.92,310.87,38.44,272.43,23.184757599999998,7.536813
2019/03/31 09:15,16.1,993.599976,3.7,54,208,125,17.22,10.41,996.94,3.85,309.22,250.96,35.22,215.74,23.184757599999998,5.829688
2019/03/31 09:30,15.2,993.700012,8.400001,46,149,102,16.95,10.99,996.85,2.51,306.99,210.66,32.71000000000001,177.95,23.184757599999998,4.039438
2019/03/31 09:45,14.5,994.099976,6.1,52,103,77,16.44,12.23,996.79,1.57,259.39,150.59,28.16,122.43,23.184757599999998,2.620078
2019/03/31 10:00,14.4,994.099976,6.3,49,58,52,15.67,14.23,996.72,2.31,160.28,111.55,24.39999999999999,87.15,23.184757599999998,1.50675
2019/03/31 10:15,14.0,994.099976,6.2,38,30,30,14.64,15.88,996.61,4.03,156.4,56.36,16.939999999999998,39.42,23.184757599999998,0.692002
2019/03/31 10:30,13.6,994.099976,5.1,54,10,12,13.61,17.05,996.46,5.56,158.21,24.08,9.949999999999998,14.13,23.184757599999998,0.217198
2019/03/31 10:45,13.2,994.400024,4.3,57,0,0,12.81,17.5,996.37,6.66,160.45,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 11:00,13.0,994.599976,5.0,82,0,0,12.33,17.74,996.45,7.35,162.69,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 11:15,12.8,994.700012,2.5,34,0,0,11.98,17.85,996.59,7.61,165.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 11:30,12.5,994.700012,3.3,49,0,0,11.7,17.98,996.77,7.39,168.1,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 11:45,12.3,995.0,3.1,50,0,0,11.35,18.34,996.96,6.7,173.56,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 12:00,12.0,995.0,2.5,75,0,0,10.98,18.75,997.15,5.78,182.53,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 12:15,11.8,995.0,1.2,73,0,0,10.6,19.13,997.3,4.92,193.82,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 12:30,11.8,995.099976,1.3,84,0,0,10.25,19.51,997.41,4.3,204.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 12:45,11.4,995.099976,0.5,267,0,0,9.96,19.79,997.5,3.95,212.79,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 13:00,11.2,995.200012,0.0,348,0,0,9.74,19.92,997.57,3.75,222.3,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 13:15,11.2,995.400024,0.7,330,0,0,9.5,20.1,997.68,3.62,239.04,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 13:30,10.7,995.5,1.6,324,0,0,9.31,20.26,997.77,3.68,254.8,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 13:45,10.2,995.599976,1.3,303,0,0,9.25,20.25,997.65,4.0,259.67,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 14:00,10.0,995.599976,2.2,313,0,0,9.23,20.21,997.5,4.46,260.23,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 14:15,9.8,995.599976,1.8,318,0,0,9.2,20.24,997.49,4.89,262.91,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 14:30,9.900001,995.599976,1.5,324,0,0,9.13,20.41,997.58,5.18,268.26,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 14:45,10.5,995.599976,1.2,311,0,0,8.96,20.89,997.77,5.2,277.19,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 15:00,9.8,995.799988,2.1,327,0,0,8.61,21.83,998.08,4.99,287.72,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 15:15,9.400001,995.900024,1.5,301,0,0,8.31,22.52,998.36,4.92,289.35,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 15:30,9.8,996.0,2.7,307,0,0,8.2,22.66,998.57,5.12,284.5,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 15:45,9.6,996.400024,1.3,260,0,0,8.2,22.68,998.82,5.28,284.51,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 16:00,8.3,996.5,4.5,314,0,0,7.57,22.42,998.59,3.94,292.02,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 16:15,8.400001,996.599976,2.7,284,0,0,7.37,23.19,998.86,3.54,298.73,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 16:30,8.6,996.799988,1.6,299,0,0,7.33,23.63,999.2,3.16,296.65,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 16:45,8.6,997.099976,1.6,304,0,0,7.38,23.85,999.12,2.76,294.6,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 17:00,8.400001,997.200012,0.9,295,0,0,7.46,24.04,999.09,2.26,300.78,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 17:15,8.6,997.299988,1.2,285,0,0,7.52,24.36,999.02,1.69,304.62,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 17:30,8.5,997.200012,2.0,249,0,0,7.51,24.79,999.01,1.25,288.56,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 17:45,8.5,997.299988,1.9,273,0,0,7.45,25.15,999.25,1.16,253.19,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 18:00,8.5,997.5,0.6,266,0,0,7.4,25.27,999.77,1.46,235.03,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 18:15,8.3,997.599976,0.8,298,0,0,7.25,25.39,999.99,1.9,232.21,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 18:30,7.8,998.0,0.3,242,0,0,7.17,25.22,1000.17,2.3,237.17,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 18:45,8.0,998.0,0.7,203,0,0,7.07,25.11,1000.45,2.64,241.39,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 19:00,8.2,997.900024,0.3,194,0,0,6.89,25.2,1000.55,2.93,245.57,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 19:15,8.3,998.099976,0.0,157,0,0,6.74,25.3,1000.48,3.15,249.22,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 19:30,7.2,998.200012,1.1,150,0,0,6.59,25.4,1000.6,3.35,253.37,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 19:45,7.1,998.200012,0.9,150,0,0,6.4,25.59,1000.78,3.53,259.67,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 20:00,6.8,998.400024,1.4,157,0,0,6.15,25.88,1000.84,3.7,268.82,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 20:15,6.8,998.5,1.1,141,0,0,5.8,26.4,1000.88,3.9,276.9,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 20:30,6.7,998.5,1.0,141,0,0,5.41,27.03,1000.9,4.07,282.48,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 20:45,6.9,998.700012,1.0,141,0,0,5.09,27.63,1001.02,4.18,285.23,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 21:00,6.3,998.799988,0.6,183,0,0,4.84,28.24,1001.24,4.17,287.25,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 21:15,5.4,999.099976,0.7,230,0,0,4.64,28.85,1001.32,4.05,289.39,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 21:30,5.1,999.400024,0.7,220,0,0,4.58,29.31,1001.44,3.79,293.72,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 21:45,5.5,999.299988,1.1,186,0,0,4.65,29.57,1001.4,3.34,302.83,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 22:00,5.0,999.5,0.8,254,0,0,4.84,29.6,1001.45,2.74,312.01,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 22:15,4.2,999.799988,0.7,246,5,5,5.03,29.52,1001.5,2.13,313.66,0.0,0.0,0.0,23.184757599999998,0.0
2019/03/31 22:30,4.4,1000.0,0.5,233,35,27,5.23,29.43,1001.68,1.63,303.32,19.17,8.570000000000002,10.6,23.184757599999998,0.0
2019/03/31 22:45,4.1,1000.099976,0.4,228,75,49,5.56,29.11,1002.06,1.21,289.07,67.67,18.870000000000005,48.8,23.184757599999998,0.0
2019/03/31 23:00,5.7,1000.099976,0.8,224,129,72,5.95,28.57,1002.49,0.82,275.29,104.5,23.739999999999995,80.76,23.184757599999998,0.0
2019/03/31 23:15,5.8,1000.299988,0.0,122,203,93,6.49,27.56,1002.86,0.44,262.2,162.65,29.349999999999994,133.3,23.184757599999998,0.0
2019/03/31 23:30,6.7,1000.299988,0.0,129,272,112,6.99,26.87,1003.18,0.33,157.38,202.35,32.349999999999994,170.0,23.184757599999998,0.0
2019/03/31 23:45,8.6,1000.5,1.5,44,335,142,7.58,25.2,1003.37,0.76,70.34,262.21,36.089999999999975,226.12,23.184757599999998,0.0
2019/04/01 00:00,9.8,1000.5,1.0,38,387,170,7.98,24.14,1003.42,1.46,68.54,301.91,38.23000000000002,263.68,23.184757599999998,0.0
2019/04/01 00:15,11.2,1000.599976,1.9,353,453,194,8.29,23.04,1003.55,2.15,65.86,360.56,41.00999999999999,319.55,23.184757599999998,0.0
2019/04/01 00:30,11.7,1000.599976,1.2,92,494,211,8.48,22.26,1003.83,2.64,67.37,398.75,42.64999999999998,356.1,23.184757599999998,0.0
2019/04/01 00:45,11.8,1000.700012,1.9,43,549,221,8.65,21.96,1004.0,2.71,71.57,454.3,44.84000000000003,409.46,23.184757599999998,0.0
2019/04/01 01:00,12.3,1001.0,0.0,70,590,228,8.87,21.94,1004.03,2.48,79.43,489.97,46.150000000000034,443.82,23.184757599999998,0.0
2019/04/01 01:15,12.6,1001.0,2.0,46,641,231,9.18,21.75,1003.97,2.25,86.91,541.11,47.910000000000025,493.2,23.184757599999998,0.0
2019/04/01 01:30,13.1,1001.0,2.2,58,689,227,9.47,21.22,1003.83,2.19,92.05,573.46,48.950000000000045,524.51,23.184757599999998,0.0
2019/04/01 01:45,13.2,1001.099976,2.8,354,740,220,9.76,20.58,1003.7,2.26,97.07,619.04,50.370000000000005,568.67,23.184757599999998,0.0
2019/04/01 02:00,13.2,1001.099976,1.8,31,764,216,10.03,20.15,1003.53,2.33,102.87,647.33,51.22000000000003,596.11,23.184757599999998,0.0
2019/04/01 02:15,13.1,1001.099976,2.9,4,806,211,10.36,19.83,1003.46,2.34,108.67,686.35,52.34000000000003,634.01,23.184757599999998,0.0
2019/04/01 02:30,13.2,1000.900024,3.5,41,833,209,10.7,19.56,1003.42,2.34,113.1,709.98,53.0,656.98,23.184757599999998,0.0
2019/04/01 02:45,13.4,1000.700012,2.1,53,849,205,11.08,19.26,1003.36,2.41,115.35,741.68,53.88,687.8,23.184757599999998,0.0
2019/04/01 03:00,13.4,1000.599976,1.1,39,891,201,11.45,18.76,1003.24,2.61,116.23,760.21,54.370000000000005,705.84,23.184757599999998,0.0
2019/04/01 03:15,13.8,1000.299988,1.5,43,909,198,11.81,18.05,1003.06,2.87,117.5,783.93,54.989999999999895,728.94,23.184757599999998,0.0
2019/04/01 03:30,14.3,999.900024,2.5,46,922,194,12.15,17.63,1002.93,3.1,119.02,796.92,55.32999999999993,741.59,23.184757599999998,0.0
2019/04/01 03:45,14.3,999.5,1.8,41,939,187,12.5,17.43,1002.78,3.3,119.76,812.14,55.72000000000003,756.42,23.184757599999998,0.0
2019/04/01 04:00,14.4,999.099976,2.5,97,947,186,12.83,17.32,1002.55,3.49,119.44,819.41,55.89999999999998,763.51,23.184757599999998,0.0
2019/04/01 04:15,15.0,998.799988,2.2,32,951,187,13.15,17.23,1002.31,3.72,117.92,825.95,56.06000000000006,769.89,23.184757599999998,0.0
2019/04/01 04:30,14.8,998.400024,1.2,33,945,191,13.45,17.16,1002.05,3.99,115.95,827.37,56.08000000000004,771.29,23.184757599999998,0.0
2019/04/01 04:45,15.3,998.0,1.7,22,928,192,13.73,17.09,1001.68,4.26,113.99,825.01,56.0,769.01,23.184757599999998,0.0
2019/04/01 05:00,15.4,997.599976,3.6,63,922,191,13.98,17.01,1001.18,4.49,112.22,820.14,55.84000000000003,764.3,23.184757599999998,0.0
2019/04/01 05:15,16.1,997.200012,1.8,74,913,190,14.22,16.89,1000.76,4.71,111.09,807.73,55.430000000000064,752.3,23.184757599999998,0.0
2019/04/01 05:30,16.0,997.0,2.5,49,887,196,14.47,16.7,1000.37,4.91,110.19,794.38,55.370000000000005,739.01,23.184757599999998,0.0
2019/04/01 05:45,16.200001,996.599976,3.4,51,874,199,14.69,16.49,1000.04,5.11,109.65,770.05,54.04999999999996,716.0,23.184757599999998,0.0
2019/04/01 06:00,16.299999,996.099976,3.8,352,839,203,14.91,16.25,999.7,5.29,109.63,747.8,56.74000000000001,691.06,23.184757599999998,0.0
2019/04/01 06:15,16.5,995.700012,3.1,356,808,206,15.11,16.07,999.35,5.47,110.18,713.91,55.360000000000014,658.55,23.184757599999998,0.0
2019/04/01 06:30,16.200001,995.299988,3.5,70,766,208,15.29,15.95,999.02,5.65,111.46,687.13,59.46000000000004,627.67,23.184757599999998,0.0
2019/04/01 06:45,16.799999,995.0,4.3,35,727,228,15.44,15.81,998.7,5.82,113.11,650.57,50.940000000000055,599.63,23.184757599999998,0.0
2019/04/01 07:00,16.799999,994.700012,2.8,44,685,231,15.57,15.73,998.43,5.97,114.7,626.38,49.34000000000003,577.04,23.184757599999998,20.132879
2019/04/01 07:15,16.799999,994.5,3.3,20,644,231,15.67,15.73,998.24,6.09,116.19,590.11,49.53999999999997,540.57,23.184757599999998,18.877689
2019/04/01 07:30,16.4,994.299988,3.1,2,549,231,15.76,15.81,998.14,6.18,118.49,567.39,48.71000000000004,518.68,23.184757599999998,15.89525
2019/04/01 07:45,17.0,994.099976,3.1,16,504,225,15.81,16.02,998.2,6.25,122.49,525.34,46.910000000000025,478.43,23.184757599999998,14.78138
2019/04/01 08:00,16.9,994.099976,3.8,24,497,233,15.88,16.19,998.29,6.3,127.46,494.58,46.06999999999999,448.51,23.184757599999998,13.92453
2019/04/01 08:15,16.799999,994.0,2.3,37,437,218,15.85,16.16,998.21,6.31,131.78,441.94,44.24000000000001,397.7,23.184757599999998,12.01288
2019/04/01 08:30,17.299999,993.900024,2.6,27,375,205,15.81,16.39,998.06,6.31,134.57,404.85,42.81,362.04,23.184757599999998,10.31888
2019/04/01 08:45,16.9,993.799988,4.5,30,293,178,15.74,16.63,997.96,6.3,136.8,347.23,40.360000000000014,306.87,23.184757599999998,8.230032000000001
2019/04/01 09:00,16.799999,993.900024,2.7,14,248,164,15.68,16.72,997.88,6.29,138.1,308.04,38.51000000000005,269.53,23.184757599999998,6.735094
2019/04/01 09:15,16.700001,993.799988,3.4,38,157,113,15.55,16.67,997.8,6.29,138.29,248.61,35.32000000000002,213.29,23.184757599999998,3.8675
2019/04/01 09:30,16.200001,994.0,1.8,21,71,63,15.4,16.51,997.7,6.2,137.32,208.91,32.829999999999984,176.08,23.184757599999998,1.461086
2019/04/01 09:45,15.9,994.0,2.2,40,66,66,15.16,16.55,997.59,5.93,135.14,149.9,28.35000000000001,121.55,23.184757599999998,0.440118
2019/04/01 10:00,15.6,994.099976,1.7,36,45,51,14.89,16.95,997.46,5.39,132.45,111.53,24.64,86.89,23.184757599999998,0.0
2019/04/01 10:15,15.4,994.400024,2.6,18,17,21,14.35,18.16,997.32,4.63,129.2,57.24,17.300000000000004,39.94,23.184757599999998,0.0
2019/04/01 10:30,14.9,994.5,1.8,28,4,5,13.58,20.08,997.22,3.92,125.06,25.41,10.48,14.93,23.184757599999998,0.0
2019/04/01 10:45,14.4,994.700012,1.5,357,0,0,12.81,21.6,997.23,3.42,120.78,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 11:00,14.2,994.599976,1.5,1,0,0,12.34,22.94,997.34,3.0,117.63,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 11:15,13.7,994.799988,1.0,20,0,0,12.0,24.05,997.45,2.5,114.8,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 11:30,13.3,995.099976,1.7,11,0,0,11.75,24.92,997.64,1.97,112.91,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 11:45,13.3,995.400024,1.5,7,0,0,11.54,25.63,997.8,1.45,111.8,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 12:00,13.1,995.5,1.5,20,0,0,11.3,26.23,997.95,0.91,108.67,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 12:15,12.8,995.599976,1.6,357,0,0,11.05,26.76,998.11,0.48,91.72,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 12:30,12.7,995.900024,1.8,354,0,0,10.82,27.09,998.28,0.42,331.22,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 12:45,12.3,996.0,1.2,344,0,0,10.62,27.17,998.44,0.71,310.16,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 13:00,11.7,996.099976,1.2,349,0,0,10.39,27.24,998.59,1.07,300.38,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 13:15,11.6,996.299988,1.7,339,0,0,10.17,27.21,998.7,1.37,293.35,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 13:30,11.4,996.5,1.3,338,0,0,9.93,27.19,998.74,1.61,292.02,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 13:45,11.3,996.5,2.1,348,0,0,9.69,27.17,998.68,1.81,294.3,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 14:00,11.2,996.5,1.3,347,0,0,9.44,27.22,998.61,1.98,297.61,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 14:15,10.8,996.400024,1.3,351,0,0,9.19,27.34,998.64,2.08,299.72,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 14:30,10.5,996.5,0.0,63,0,0,8.97,27.46,998.69,2.08,300.52,0.0,0.0,0.0,23.184757599999998,0.0
2019/04/01 14:45,9.7,996.5,0.0,279,0,0,8.78,27.61,998.73,1.98,301.94,0.0,0.0,0.0,23.184757599999998,0.0
