date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/11/15 09:00,8.900001,1022.099976,0.0,121.0,0.0,0.0,9.47,46.44,1021.92,2.58,91.29,1.53,1.33,0.2,6.65048651999999,0.0
2018/11/15 09:15,8.8,1022.299988,0.0,14.0,0.0,0.0,9.16,47.31,1022.08,2.21,94.69,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 09:30,8.6,1022.299988,0.0,293.0,0.0,0.0,8.91,48.0,1022.25,1.9,97.11,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 09:45,8.400001,1022.5,0.0,280.0,0.0,0.0,8.67,48.62,1022.39,1.71,97.43,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 10:00,8.3,1022.599976,0.0,321.0,0.0,0.0,8.45,49.17,1022.5,1.6,95.39,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 10:15,8.2,1022.799988,0.0,287.0,0.0,0.0,8.26,49.62,1022.58,1.53,92.32,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 10:30,8.1,1023.200012,0.0,282.0,0.0,0.0,8.06,50.1,1022.63,1.5,88.28,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 10:45,7.9,1023.299988,0.0,300.0,0.0,0.0,7.89,50.5,1022.66,1.46,84.24,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 11:00,8.1,1023.5,0.0,296.0,0.0,0.0,7.75,50.84,1022.72,1.41,79.54,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 11:15,7.8,1023.700012,0.0,299.0,0.0,0.0,7.62,51.15,1022.83,1.36,74.09,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 11:30,8.1,1023.599976,0.0,339.0,0.0,0.0,7.53,51.38,1023.06,1.31,67.52,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 11:45,8.0,1023.900024,0.0,239.0,0.0,0.0,7.46,51.53,1023.31,1.27,58.06,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 12:00,7.9,1024.199951,0.0,258.0,0.0,0.0,7.37,51.75,1023.53,1.27,44.42,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 12:15,8.0,1024.400024,0.0,277.0,0.0,0.0,7.26,52.08,1023.75,1.37,27.43,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 12:30,7.9,1024.599976,0.0,225.0,0.0,0.0,7.2,52.29,1023.96,1.63,11.44,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 12:45,7.9,1024.800049,0.0,263.0,0.0,0.0,7.06,52.75,1024.19,2.01,1.59,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 13:00,7.8,1025.0,0.0,279.0,0.0,0.0,6.89,53.3,1024.42,2.34,357.55,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 13:15,7.7,1025.099976,0.0,304.0,0.0,0.0,6.9,53.22,1024.59,2.54,356.53,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 13:30,7.8,1025.199951,0.0,281.0,0.0,0.0,6.73,53.74,1024.68,2.63,356.96,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 13:45,7.5,1025.300049,0.0,286.0,0.0,0.0,6.5,54.52,1024.65,2.69,359.43,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 14:00,7.9,1025.5,0.0,316.0,0.0,0.0,6.23,55.48,1024.68,2.8,5.65,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 14:15,7.9,1025.599976,0.0,318.0,0.0,0.0,5.87,56.81,1024.75,2.95,13.58,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 14:30,7.7,1025.800049,0.0,308.0,0.0,0.0,5.34,58.85,1024.84,3.09,18.23,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 14:45,8.0,1025.800049,0.0,314.0,0.0,0.0,4.89,60.55,1024.92,3.11,18.71,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 15:00,7.9,1026.0,0.0,86.0,0.0,0.0,4.52,61.7,1025.02,3.06,18.89,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 15:15,8.0,1025.900024,1.6,52.0,0.0,0.0,4.14,62.41,1025.2,3.05,22.21,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 15:30,8.1,1026.0,2.4,76.0,0.0,0.0,3.74,62.49,1025.39,3.07,27.28,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 15:45,8.2,1025.800049,1.8,50.0,0.0,0.0,3.41,61.39,1025.59,3.09,31.58,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 16:00,8.1,1026.0,0.5,67.0,0.0,0.0,3.85,38.37,1026.01,2.34,358.21,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 16:15,7.9,1026.199951,0.5,113.0,0.0,0.0,3.55,37.87,1026.32,2.31,15.24,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 16:30,7.8,1026.099976,1.0,94.0,0.0,0.0,3.27,37.65,1026.55,2.29,23.52,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 16:45,7.8,1026.199951,2.3,83.0,0.0,0.0,3.04,37.2,1026.57,2.3,20.86,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 17:00,7.6,1026.300049,1.2,58.0,0.0,0.0,2.8,36.27,1026.65,2.45,13.17,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 17:15,7.3,1026.400024,1.0,61.0,0.0,0.0,2.48,35.07,1026.52,2.76,6.82,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 17:30,7.1,1026.599976,0.6,49.0,0.0,0.0,2.2,33.64,1026.3,3.04,8.4,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 17:45,6.9,1026.599976,0.6,65.0,0.0,0.0,1.96,32.31,1026.56,3.17,10.62,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 18:00,6.6,1026.800049,0.0,55.0,0.0,0.0,1.76,31.08,1026.9,3.22,12.2,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 18:15,6.6,1027.099976,1.9,78.0,0.0,0.0,1.57,29.99,1026.84,3.26,12.12,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 18:30,6.1,1027.300049,2.7,89.0,0.0,0.0,1.39,28.97,1026.92,3.31,11.27,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 18:45,5.7,1027.199951,1.9,96.0,0.0,0.0,1.22,28.08,1027.07,3.36,10.15,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/15 19:00,5.3,1027.099976,1.3,93.0,0.0,0.0,1.02,27.42,1027.24,3.38,9.36,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 08:00,8.8,1023.599976,1.3,229.0,324.0,119.0,8.11,14.44,1024.28,3.85,220.87,152.88,29.25999999999999,123.62,6.65048651999999,1.441749
2018/11/16 08:15,8.1,1023.700012,2.1,199.0,122.0,65.0,7.93,14.93,1024.28,3.55,219.69,103.11,24.15000000000001,78.96,6.65048651999999,0.487146
2018/11/16 08:30,7.8,1023.599976,0.5,240.0,105.0,52.0,7.54,16.16,1024.2,3.12,218.2,70.5,19.75,50.75,6.65048651999999,0.3411889999999999
2018/11/16 08:45,7.6,1023.799988,0.8,233.0,56.0,28.0,6.91,17.11,1024.11,2.94,217.44,25.26,10.580000000000002,14.68,6.65048651999999,0.138846
2018/11/16 09:00,7.1,1023.599976,0.7,235.0,16.0,16.0,6.4,17.67,1024.0,2.93,217.25,2.47,1.98,0.49,6.65048651999999,0.0242919999999999
2018/11/16 09:15,6.8,1023.599976,1.1,194.0,0.0,0.0,5.95,18.36,1023.91,2.93,217.72,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 09:30,6.5,1023.599976,0.0,152.0,0.0,0.0,5.53,19.09,1023.86,2.92,219.42,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 09:45,5.6,1023.900024,0.0,143.0,0.0,0.0,5.15,19.76,1023.82,2.9,221.03,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 10:00,5.4,1023.799988,0.0,149.0,0.0,0.0,4.8,20.42,1023.78,2.88,223.8,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 10:15,5.4,1024.0,0.0,221.0,0.0,0.0,4.46,21.13,1023.73,2.85,227.81,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 10:30,4.9,1024.199951,0.6,119.0,0.0,0.0,4.12,21.97,1023.61,2.84,233.87,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 10:45,4.7,1024.400024,0.0,191.0,0.0,0.0,3.8,22.97,1023.49,2.89,242.76,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 11:00,4.9,1024.099976,0.0,221.0,0.0,0.0,3.44,24.26,1023.46,2.98,251.07,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 11:15,3.9,1024.199951,0.0,267.0,0.0,0.0,3.2,25.51,1023.51,3.08,256.84,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 11:30,3.5,1024.0,0.0,310.0,0.0,0.0,2.93,26.94,1023.66,3.17,260.04,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 11:45,2.5,1024.0,0.0,100.0,0.0,0.0,2.73,28.32,1023.8,3.24,261.52,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 12:00,2.8,1024.0,0.0,121.0,0.0,0.0,2.51,29.75,1023.84,3.27,263.42,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 12:15,4.0,1023.799988,0.0,211.0,0.0,0.0,2.3,31.19,1023.88,3.28,266.7,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 12:30,4.3,1024.099976,0.0,232.0,0.0,0.0,2.11,32.52,1023.91,3.25,270.97,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 12:45,3.5,1024.199951,0.0,276.0,0.0,0.0,1.88,33.83,1023.91,3.24,274.57,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 13:00,3.4,1024.400024,0.0,229.0,0.0,0.0,1.67,34.91,1023.94,3.25,277.13,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 13:15,4.1,1024.300049,0.0,146.0,0.0,0.0,1.48,35.73,1023.94,3.27,280.47,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 13:30,4.0,1024.300049,0.0,309.0,0.0,0.0,1.32,36.3,1023.89,3.29,283.22,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 13:45,3.4,1024.099976,0.0,213.0,0.0,0.0,1.22,36.54,1023.81,3.31,283.47,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 14:00,3.4,1024.099976,0.0,150.0,0.0,0.0,1.16,36.65,1023.81,3.35,281.89,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 14:15,2.8,1024.199951,0.0,121.0,0.0,0.0,1.09,36.77,1023.78,3.4,282.42,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 14:30,2.5,1024.0,1.0,126.0,0.0,0.0,1.07,36.69,1023.75,3.44,282.88,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 14:45,2.2,1023.900024,0.0,156.0,0.0,0.0,1.06,36.6,1023.7,3.47,282.33,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 15:00,3.7,1023.599976,0.0,183.0,0.0,0.0,1.03,36.55,1023.64,3.52,281.33,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 15:15,1.9,1023.799988,0.0,152.0,0.0,0.0,0.93,36.76,1023.56,3.59,281.13,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 15:30,1.9,1023.700012,0.0,128.0,0.0,0.0,0.93,36.67,1023.49,3.66,281.68,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 15:45,2.3,1023.599976,0.0,132.0,0.0,0.0,0.93,36.6,1023.43,3.71,281.33,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 16:00,2.1,1023.5,0.5,144.0,0.0,0.0,1.21,25.02,1023.07,1.36,234.3,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 16:15,2.2,1023.400024,0.0,186.0,0.0,0.0,0.97,25.69,1022.83,1.63,225.17,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 16:30,2.2,1023.200012,0.0,111.0,0.0,0.0,0.77,26.35,1022.82,1.89,225.7,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 16:45,2.1,1023.400024,0.0,228.0,0.0,0.0,0.53,27.18,1022.67,2.16,227.69,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 17:00,2.7,1023.200012,0.0,208.0,0.0,0.0,0.27,28.17,1022.57,2.34,229.93,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 17:15,2.9,1023.200012,0.3,221.0,0.0,0.0,0.09,29.08,1022.42,2.37,233.77,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 17:30,2.4,1023.200012,0.0,262.0,0.0,0.0,-0.1,30.03,1022.41,2.36,238.69,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 17:45,2.1,1023.099976,0.0,224.0,0.0,0.0,-0.26,30.95,1022.51,2.35,244.36,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 18:00,2.5,1023.099976,0.0,264.0,0.0,0.0,-0.37,31.72,1022.59,2.29,250.33,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 18:15,2.8,1022.799988,0.0,255.0,0.0,0.0,-0.47,32.38,1022.46,2.21,258.28,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 18:30,2.9,1022.900024,0.0,245.0,0.0,0.0,-0.53,32.88,1022.46,2.2,265.94,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 18:45,3.1,1022.799988,0.0,224.0,0.0,0.0,-0.61,33.38,1022.47,2.28,271.26,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/16 19:00,3.3,1022.5,0.0,273.0,0.0,0.0,-0.62,33.74,1022.67,2.41,272.0,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 08:00,11.4,1015.900024,0.5,186.0,96.0,55.0,11.69,23.12,1016.66,5.99,211.57,147.88,28.91,118.97,6.65048651999999,0.39523
2018/11/17 08:15,11.4,1015.900024,2.7,213.0,158.0,73.0,11.34,24.15,1016.68,5.61,211.35,98.96,23.779999999999987,75.18,6.65048651999999,0.6173420000000001
2018/11/17 08:30,11.1,1016.200012,0.8,190.0,54.0,32.0,10.79,25.66,1016.61,5.05,210.81,67.06,19.36,47.7,6.65048651999999,0.172786
2018/11/17 08:45,10.2,1016.299988,0.7,134.0,18.0,14.0,9.88,27.59,1016.54,4.51,210.41,23.14,10.11,13.03,6.65048651999999,0.033926
2018/11/17 09:00,10.0,1016.200012,0.0,109.0,1.0,0.0,8.94,29.42,1016.5,4.13,210.88,1.65,1.43,0.22,6.65048651999999,0.0
2018/11/17 09:15,9.8,1016.0,1.1,224.0,0.0,0.0,8.24,30.91,1016.49,3.89,212.37,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 09:30,9.8,1016.099976,1.2,228.0,0.0,0.0,7.71,32.09,1016.5,3.77,214.12,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 09:45,9.5,1016.200012,0.0,195.0,0.0,0.0,7.21,33.24,1016.52,3.71,216.47,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 10:00,8.5,1016.700012,1.1,47.0,0.0,0.0,6.76,34.34,1016.54,3.65,219.42,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 10:15,7.8,1017.0,0.0,48.0,0.0,0.0,6.31,35.47,1016.57,3.57,222.82,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 10:30,7.2,1017.200012,1.4,229.0,0.0,0.0,5.9,36.62,1016.59,3.49,227.17,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 10:45,7.1,1017.400024,0.8,287.0,0.0,0.0,5.52,37.77,1016.6,3.43,231.75,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 11:00,7.5,1017.5,0.9,228.0,0.0,0.0,5.18,38.97,1016.7,3.4,236.41,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 11:15,7.5,1017.5,0.0,234.0,0.0,0.0,4.9,40.17,1016.85,3.4,241.41,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 11:30,7.4,1017.400024,0.3,220.0,0.0,0.0,4.63,41.45,1017.05,3.4,248.13,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 11:45,7.0,1017.599976,0.9,240.0,0.0,0.0,4.38,42.6,1017.26,3.38,256.7,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 12:00,7.1,1017.700012,1.1,239.0,0.0,0.0,4.27,43.38,1017.42,3.36,264.73,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 12:15,7.0,1018.0,0.9,246.0,0.0,0.0,4.21,43.91,1017.55,3.38,274.89,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 12:30,6.8,1018.099976,1.1,259.0,0.0,0.0,4.18,43.85,1017.65,3.49,288.66,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 12:45,7.0,1017.900024,0.7,232.0,0.0,0.0,4.27,43.32,1017.74,3.68,299.74,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 13:00,7.2,1018.0,1.4,264.0,0.0,0.0,4.45,42.46,1017.82,3.87,307.43,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 13:15,7.0,1018.0,1.2,251.0,0.0,0.0,4.61,41.3,1017.84,3.89,313.24,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 13:30,6.1,1018.099976,1.4,257.0,0.0,0.0,4.7,40.16,1017.82,3.76,313.96,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 13:45,6.1,1018.099976,1.3,269.0,0.0,0.0,4.61,38.99,1017.67,3.56,311.99,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 14:00,6.2,1018.200012,1.2,238.0,0.0,0.0,4.36,37.41,1017.54,3.36,311.67,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 14:15,6.0,1018.099976,0.6,248.0,0.0,0.0,4.06,35.46,1017.52,3.22,311.08,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 14:30,6.0,1018.0,1.5,250.0,0.0,0.0,3.8,33.23,1017.53,3.17,310.45,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 14:45,6.1,1017.799988,1.2,251.0,0.0,0.0,3.56,31.17,1017.51,3.24,310.58,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 15:00,6.4,1017.599976,0.9,244.0,0.0,0.0,3.36,29.41,1017.51,3.37,310.37,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 15:15,5.7,1017.700012,0.0,266.0,0.0,0.0,3.23,28.03,1017.55,3.51,309.06,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 15:30,5.2,1017.599976,0.0,261.0,0.0,0.0,3.02,27.65,1017.58,3.65,309.24,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 15:45,4.8,1017.700012,0.0,249.0,0.0,0.0,2.83,27.54,1017.58,3.84,315.07,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 16:00,4.7,1017.599976,1.1,208.0,0.0,0.0,2.52,34.19,1017.44,1.97,302.16,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 16:15,4.9,1017.5,1.4,212.0,0.0,0.0,2.42,33.24,1017.35,1.74,301.34,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 16:30,5.0,1017.400024,0.0,163.0,0.0,0.0,2.18,32.96,1017.21,1.72,297.87,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 16:45,4.7,1017.700012,0.0,268.0,0.0,0.0,1.87,32.75,1017.08,1.98,297.02,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 17:00,4.5,1017.599976,0.0,214.0,0.0,0.0,1.73,31.9,1017.23,2.31,303.69,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 17:15,4.4,1017.5,0.0,204.0,0.0,0.0,1.82,30.45,1017.26,2.6,307.3,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 17:30,4.3,1017.400024,0.0,239.0,0.0,0.0,1.9,29.34,1017.14,2.86,309.59,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 17:45,4.7,1017.400024,0.7,254.0,0.0,0.0,1.93,28.69,1017.15,3.03,310.11,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 18:00,4.5,1017.5,0.3,241.0,0.0,0.0,1.7,29.42,1017.49,3.11,306.7,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 18:15,3.5,1017.5,0.0,259.0,0.0,0.0,1.27,31.11,1017.62,3.2,299.94,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 18:30,3.2,1017.5,0.0,251.0,0.0,0.0,0.97,32.35,1017.79,3.32,295.25,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 18:45,3.8,1017.5,1.2,243.0,0.0,0.0,0.94,32.47,1017.82,3.47,293.7,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/17 19:00,4.1,1017.5,1.8,244.0,0.0,0.0,1.12,31.76,1017.78,3.64,292.23,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 08:00,14.0,1014.299988,0.6,166.0,344.0,103.0,11.92,14.25,1016.2,5.92,305.56,146.39,28.719999999999985,117.67,6.65048651999999,1.420854
2018/11/18 08:15,13.7,1014.400024,0.5,155.0,267.0,80.0,11.6,14.52,1016.33,5.36,300.23,97.54,23.540000000000006,74.0,6.65048651999999,0.958093
2018/11/18 08:30,13.1,1014.5,0.6,147.0,170.0,52.0,11.09,15.09,1016.36,4.61,295.03,65.67,19.07,46.6,6.65048651999999,0.398913
2018/11/18 08:45,12.2,1014.599976,0.0,135.0,60.0,22.0,10.05,16.42,1016.38,3.84,290.47,21.88,9.69,12.19,6.65048651999999,0.1098799999999999
2018/11/18 09:00,11.4,1014.900024,0.0,126.0,3.0,0.0,9.37,17.02,1016.43,3.3,287.81,0.99,0.91,0.08,6.65048651999999,0.0
2018/11/18 09:15,10.9,1014.900024,0.1,82.0,0.0,0.0,8.84,17.68,1016.5,2.93,289.57,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 09:30,10.0,1015.099976,0.0,24.0,0.0,0.0,8.31,18.47,1016.6,2.69,297.33,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 09:45,10.6,1015.200012,0.5,201.0,0.0,0.0,7.72,19.53,1016.7,2.72,311.03,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 10:00,9.0,1015.599976,0.0,292.0,0.0,0.0,7.06,20.85,1016.79,2.99,322.68,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 10:15,9.1,1015.799988,0.0,128.0,0.0,0.0,6.44,22.2,1016.9,3.29,326.82,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 10:30,8.2,1016.0,0.4,305.0,0.0,0.0,5.96,23.36,1016.96,3.47,324.55,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 10:45,7.4,1016.299988,0.0,219.0,0.0,0.0,5.63,24.24,1017.01,3.56,319.44,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 11:00,7.6,1016.5,0.0,6.0,0.0,0.0,5.29,25.07,1017.09,3.63,316.01,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 11:15,7.3,1016.5,0.8,284.0,0.0,0.0,4.93,25.9,1017.21,3.82,318.99,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 11:30,8.0,1016.5,0.0,346.0,0.0,0.0,4.61,26.61,1017.42,4.11,325.78,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 11:45,7.5,1016.5,0.0,253.0,0.0,0.0,4.41,27.03,1017.63,4.41,330.68,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 12:00,6.4,1016.799988,0.0,51.0,0.0,0.0,4.28,27.31,1017.77,4.61,332.79,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 12:15,5.9,1016.900024,0.0,241.0,0.0,0.0,4.15,27.61,1017.92,4.68,333.85,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 12:30,5.5,1017.099976,0.2,315.0,0.0,0.0,4.0,28.02,1018.09,4.61,334.65,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 12:45,5.3,1017.200012,0.0,310.0,0.0,0.0,3.78,28.59,1018.25,4.39,335.09,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 13:00,6.0,1017.200012,0.0,354.0,0.0,0.0,3.49,29.35,1018.41,4.08,335.25,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 13:15,4.0,1017.599976,0.4,176.0,0.0,0.0,3.16,30.22,1018.55,3.75,335.41,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 13:30,4.0,1017.599976,1.0,321.0,0.0,0.0,2.82,31.15,1018.64,3.45,335.87,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 13:45,3.5,1017.900024,0.0,312.0,0.0,0.0,2.5,32.06,1018.55,3.13,336.22,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 14:00,2.6,1018.099976,0.9,273.0,0.0,0.0,2.21,32.92,1018.46,2.64,336.03,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 14:15,1.8,1018.299988,0.0,301.0,0.0,0.0,2.04,33.53,1018.47,1.96,333.56,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 14:30,2.3,1018.200012,0.0,271.0,0.0,0.0,1.94,34.02,1018.58,1.24,320.44,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 14:45,1.7,1018.599976,0.0,110.0,0.0,0.0,1.8,34.73,1018.75,0.9,260.2,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 15:00,2.7,1018.400024,0.0,228.0,0.0,0.0,1.72,35.27,1018.92,1.17,206.25,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 15:15,2.3,1018.5,0.6,45.0,0.0,0.0,1.67,35.7,1019.09,1.71,191.98,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 15:30,2.2,1018.400024,0.0,25.0,0.0,0.0,1.71,35.81,1019.25,2.08,187.44,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 15:45,1.6,1018.400024,0.0,277.0,0.0,0.0,1.86,35.57,1019.39,2.21,189.07,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 16:00,1.3,1018.5,0.0,297.0,0.0,0.0,2.88,25.55,1018.51,1.55,345.9,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 16:15,0.6,1018.599976,0.0,146.0,0.0,0.0,2.84,25.5,1018.55,1.57,352.47,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 16:30,1.1,1018.599976,0.0,307.0,0.0,0.0,2.75,25.51,1018.52,1.69,355.54,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 16:45,0.9,1018.700012,0.0,121.0,0.0,0.0,2.66,25.53,1018.38,1.8,354.29,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 17:00,1.5,1018.5,0.0,277.0,0.0,0.0,2.56,25.58,1018.32,1.91,351.09,0.0,0.0,0.0,6.65048651999999,0.0
2018/11/18 17:15,1.3,1018.5,0.0,117.0,0.0,0.0,2.43,25.76,1018.25,2.09,349.3,0.0,0.0,0.0,6.65048651999999,0.0
